184,Ruffirrific,Unfollowing bias broadcaster @iamkarendavila ang Sarap mong <ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>  #PiliPinasDebates2016
185,gonzalesheens,#DuterteForPresident #PiliPinasDebates2016 https://t.co/x8i0RO5XjA
186,kijieOFFICIAL,Ewan nga ba. #PiliPinasDebates2016 https://t.co/pCmAqkpQs0
187,imInotRanter,Hirap pumili no, Ako na lang kaya tumakbo?Kasi lahat sila boto sa akin...para sa'yo. <ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>#PiliPinasDebates2016
188,PHINews1,China and next PH president: Tough to push 'reset' button https://t.co/97hzBbxmlT #PHVote #PiliPinasDebates2016
189,ng_rolando,@jemrobles True.. Nakakainis tignan yung @ABSCBNNews #PiliPinasDebates2016 na outdoor ang venue?
190,PHINews1,Davao City Mayor Rodrigo Duterte proposes OFW department https://t.co/2cMMn0u2Lf  #PHVote #PiliPinasDebates2016
191,ikevinsubiaco,I guess birds of the same feathers flock together? Kung ano asal ng pres bet nila gnun din ang supporters just saying #PiliPinasDebates2016
192,PHINews1,No to 'endo' or contractual labor ﾖ presidential bets https://t.co/PxP79zLg5S  #PHVote #PiliPinasDebates2016
193,iwishdale,#NotoDuterte#KayRoxasKami#DaangMatuwid#VotePH2016#Eleksyon2016#PiliPinasDebates2016 https://t.co/xZDbHpjKyw
194,PHINews1,Philippine stars on final presidential debate in Pangasinan https://t.co/ltMqzttaQV  #PiliPinasDebates2016 #PHVote
195,PHINews1,Miriam Santiago wants referendum on hero's' burial for Marcos https://t.co/aGucsJ7MYL  #PHVote #PiliPinasDebates2016
196,omniesuperb,Cristine Reyes? <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #PiliPinasDebates2016
197,PHINews1,Presidential betsﾒ supporters heat up Dagupan City https://t.co/O0P1ycr9w5  #PHVote #PiliPinasDebates2016
198,neajygabs,simple at humble talaga c duterte :D#DuterteForPresident#NW#PiliPinasDebates2016 replay..
199,dana_danelle,#PiliPinasDebates2016 If my president said STOP the hate.ok Il STOP!!!<ed><U+00A0><U+00BD><ed><U+00B8><U+009B><ed><U+00A0><U+00BD><ed><U+00B8><U+009B><ed><U+00A0><U+00BD><ed><U+00B8><U+009B> https://t.co/VePMUnIqSs
200,its_me_leilani,If there were only 2 choices for president who would you choose ? #PiliPinasDebates2016 #Pilipinas2016debate
201,ClaireMaharlika,3rd and Final Debates Reaksyong Maharlika #PiliPinasDebates2016: https://t.co/dWofnhgDFK via @YouTube
202,PHINews1,DEBATE HIGHLIGHTS: Batman fail, wrong Reyes, and other funny #PiliPinasDebates2016 tweets https://t.co/pPz5umeaYi
203,PHINews1,WATCH: Presidential bets square off at 3rd and final debate https://t.co/k1z9sHyqcr #PiliPinasDebates2016 #PHVote
204,PHINews1,Philippine stars on final presidential debate in Pangasinan: https://t.co/4AMlSHD8Op #PiliPinasDebates2016 #PHVote
205,PHINews1,More political ads in 3rd presidential debate of ABS-CBN: https://t.co/ilHomar0ry #PHVote #PiliPinasDebates2016
206,KennethOrtega07,@gmanews @ABSCBNNews #PiliPinasDebates2016
207,PHINews1,Mar Roxas delivers best closing statement ﾖ Rappler editors https://t.co/QcToiGv3RU  #PHVote #PiliPinasDebates2016
208,69xylem,I was so impressed with my idol Sen. Miriam Defensor Santiago's parting lines at #PiliPinasDebates2016 https://t.co/SS8XGTEbtm
209,PHINews1,Last #PiliPinasDebates2016 an improvement, but still lacking ﾖ experts, advocates https://t.co/bocmtOqNFD  #PHVote
210,ryansolen,Voting a guy with 75 grades instead of a Valedictorian is stupid <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+0085> #PiliPinasDebates2016
211,PresidentePh,BASAHIN | ﾑKahirapan ang ugat ng gulo sa Mindanaoﾒ&gt; https://t.co/MZD16Oc0iV #PiliPinasDebates2016 https://t.co/zWCgeo8Paf
212,animae1217,#SiMiriamAngSagot #PiliPinasDebates2016
213,einvereta,"We need to heal this land""This sealed the deal for all the Filipinos.#PHVote2016#PiliPinasDebates2016
214,carweena_jam,in spades! <U+2660>#DUTERTE #DU30 #Philippines #Pilipinas #PiliPinasDebates2016 #CHANGEisCOMING <ed><U+00A0><U+00BD><ed><U+00B1><U+008A> https://t.co/taTihaE1L9
215,AnjanetteVicky,Duterte for the win. #PiliPinasDebates2016
216,aliralaserna,Just heard the little kids outside talking abt the recent #PiliPinasDebates2016 haha oh how cute!
217,cjbersabal07,(https://t.co/mItGv2LgmT) #PiliPinasDebates2016
218,BilangPilipino,Fact checking the Luzon Presidential Debate | https://t.co/Mq9VOheOjq #BilangPilipino #PiliPinasDebates2016 https://t.co/E03TVPSqUa
219,renzdl,Si Binay sirang plaka. <ed><U+00A0><U+00BD><ed><U+00B8><U+009E> #PiliPinasDebates2016
220,renzdl,Yung tapatan nila Santiago at Duterte is all about respect on each other. #PiliPinasDebates2016
221,ReignGwapito,In fairness w/ @iamkarendavila, she is diplomatic on how she asked questions last #PiliPinasDebates2016. Digong followers should credit it.
222,jessicaIshibas1,"@AKOSiDUTERTE: Susmaryosep!! #PiliPinasDebates2016"" https://t.co/CnQ6xvMh7W
223,pinoynewsonline,Binay arrives for #PiliPinasDebates2016 [VIDEO] https://t.co/g2no51yBl4 #pinoynewsonlineinfo
224,colouredlead,#PiliPinasDebates2016 tbh i hope that, whoever becomes president, they would still try and carry out their platforms even if they lose
225,abcjen,#PiliPinasDebates2016 https://t.co/h7EXtvOs6P
226,PresidentePh,BASAHIN | Digong, ﾑmalapitﾒ na sa Malakanyang!&gt; https://t.co/cbNa7ViDQ7 #PiliPinasDebates2016 https://t.co/7nobNh1UPQ
227,nhorali_27,After the #PiliPinasDebates2016 , who is your President on May 9??
228,psalm_mcqueen,PANG SCHOOL RECITATION YUNG TANONG NI MADAM MIRIAM DEFENSOR SANTIAGO #PilipinasDebates2016 #SiMiriamAngSagot #Miriam2016""
229,DeluteJerome,Forum: #PiliPinasDebates2016 in SocialﾠMedia https://t.co/pGsHXmFuvw https://t.co/RpXs5o9k2a
230,renzdl,Grace Poe on contractualization and corporate tax is on point<ed><U+00A0><U+00BD><ed><U+00B1><U+008C>#PiliPinasDebates2016
231,PresidentePh,Binay, mas maganda ang performance sa huling debateMakibasa &gt;&gt; https://t.co/geA1Ddwcma #PiliPinasDebates2016 https://t.co/mzJkuUyyVK
232,TwitterPH,Top TV debate topics discussed on Twitter: Healthcare (20%), Mindanao (18%), Traffic (17%), West Philippines Sea (15%) #PiliPinasDebates2016
233,PresidentePh,READ | ﾑTanong ng 7 masang Pilipino, nasagot koﾒﾗBinay&gt; https://t.co/H6d5FyhAKB #PiliPinasDebates2016 https://t.co/6ClDjuJwhT
234,jayeel_cornelio,A good teacher gives credit to whom it's due. Fails students if need be. I treat candidates the same way. #PiliPinasDebates2016 #PhVote
235,TwitterPH,Each candidates' share of voice on @Twitter, before and during the 3rd Presidential TV debate. #PiliPinasDebates2016 https://t.co/QZF1B7RjMU
236,Amy83Lee,I support @SenGracePOE @GRACEPOEforPres ..#PiliPinasDebates2016
237,TwitterPH,Largest #PiliPinasDebates2016 reaction = 1.9 million Tweets for 3rd Presidential TV debate. https://t.co/NEcjuiVrZH https://t.co/XQU6Dj6p7c
238,Amy83Lee,Ginagawa ko po ang lahat ng ito para sa inyo. Pagkatapos ng halalan, sana tayo ay maging isa #PiliPinasDebates2016
239,spaceboyjabo,@iamkarendavila is the best moderator compared to all the moderators of #PiliPinasDebates2016 from all channels.
240,Store304,MR. PALENGKE VS. MR. NAMAMALENGKE!!! #ONLYB1NAY #PiliPinasDebates2016
241,cocoy,The fisherman from #PiliPinasDebates2016 is #DuterteNoMore <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1> yay! More and more people are switching!  https://t.co/3KGusRsQma
242,renzdl,Santiago, Duterte &amp; Poe is still my top 3 candidates. I'm not impressed with Binay and Roxas. <ed><U+00A0><U+00BD><ed><U+00B8><U+0095> #PiliPinasDebates2016
243,Store304,Hindi na tatakbo si Binay. Lalakad lang. #ONLYB1NAY #PiliPinasDebates2016
244,Store304,Madam @senmiriam, palagi po ako nakaupo sa likod ng mga klase ko. Are you telling me something? #PiliPinasDebates2016
245,renzdl,Traffic is a problem that has no instant solution. Pero yung statement nila Santiago, Duterte and Poe was just right. #PiliPinasDebates2016
246,itsmeching,Batman fail, wrong Reyes, and other #PiliPinasDebates2016 memes via @rapplerdotcom https://t.co/w2rwcw5moh
247,anamaejoyb,Nakakaawa din yung Pilipinas, hindi dahil sa mga kandidato pero dahil sa klase ng mga Pilipinong hindi nag-iisip. #PiliPinasDebates2016
248,anamaejoyb,Kabadtrip lang yung mga bobong netizen na mabilis maniwala sa mga sliced videos, memes at nakikita lang sa newsfeed. #PiliPinasDebates2016
249,GreatScientist8,"Come hold my hand and I will fly you to the future."" - Miriam Defensor-Santiago #PiliPinasDebates2016""
250,iamrenabad,If your contented enough on your devastated country situation then go on and support them! you have a choice. #PiliPinasDebates2016
251,GreatScientist8,"Binay, debate ito at hindi reporting, tumayo ka sa podium mo. #PiliPinasDebates2016""
252,GreatScientist8,"Sabi niya sa commercial niya, ""Hindi ako madrama..."" pero bakit parang pang MMK ang umpisa ng mga sagot mo Roxas?  #PiliPinasDebates2016""
253,GreatScientist8,"Binay, pakiusap lang, nakikita ka namin, wag ka ng lumapit.#PiliPinasDebates2016""
254,kaelsison,Buwahahahahahahahaha!!! Dami kong tawa dito, mga 999999999817.<ed><U+00AE><U+00B8><ed><U+00BC><U+00B4><ed><U+00AE><U+00B8><ed><U+00BC><U+00B4><ed><U+00AE><U+00B8><ed><U+00BC><U+00B4><ed><U+00AE><U+00B8><ed><U+00BC><U+00B4><ed><U+00AE><U+00B8><ed><U+00BC><U+00B4><ed><U+00AE><U+00B8><ed><U+00BC><U+00B4><ed><U+00AE><U+00B8><ed><U+00BC><U+00B4><ed><U+00AE><U+00B8><ed><U+00BC><U+00B4><ed><U+00AE><U+00B8><ed><U+00BC><U+00B4>Pampa good vibes.#PiliPinasDebates2016 https://t.co/svaXNsULWO
255,GreatScientist8,"Bat ba lumalapit si Binay? Takot ba siya na hindi siya makita? Pwede niya naman ipa-request ang aditional na ilaw.#PiliPinasDebates2016""
256,BlottyB,@iamkarendavila i am still a believer ma'am..ur not wat dey say u r..u'v done ur task n #PiliPinasDebates2016 nd its a job well done.sal�te!
257,PilipinasVote,Which tandem do you think will make it to Malacanang?#PHVote #PiliPinas #PiliPinas2016 #PiliPinasDebates2016
258,ahne_v,@teddyboylocsin Nagulat ako last #PiliPinasDebates2016 Ang lakas ng loob ni Mar Roxas na sabihing ""Mananalo Ako"" Napasusmaryosep si Duterte
259,Store304,That's twice na sinabi na VP si @MARoxas! #PiliPinasDebates2016
260,br0n0lie,Salamat po sa suporta! #DuterteCayetano #PHVoteDuterte #PiliPinasDebates2016 #Halalan2016 https://t.co/Qyoq1d2gZM
261,Store304,GP keeps appealing to the women's vote. #PiliPinasDebates2016
262,Store304,Alright! Action Man Binay! #ONLYB1NAY #PiliPinasDebates2016
263,ivangaren,And also look for a better way to remove those douchebags in airport that are planting bullets in the luggage. #PiliPinasDebates2016
264,HelloSharms,Since may conference meeting nag superior heads namin, ito kami ng kasama ko nanunuod ng #PiliPinasDebates2016 .
265,Store304,"Peace without progress, hindi mangyayari pero progress without peace ay hindi rin mangyayari."" -@MARoxas #PiliPinasDebates2016
266,OutsiderShowbiz,Expected: ""@mjfelipe: THIS JUST IN: #PiliPinasDebates2016 by ABSCBN/Mla Bulletin and Comelec rated 40.6% https://t.co/0q8d0SBeww""
267,Isendili,I JUST GET 84 FRIENDS  https://t.co/6ZMX4JzQYF  #VamosBar�a #GarethBale #PiliPinasDebates2016
268,dplaza729,#Halalan2016 #PHVote #BilangPilipino #PiliPinasDebates2016 https://t.co/E3eIF5TGqV
269,ElleLubo,Amazing #PiliPinasDebates2016 #Halalan2016 #SiMiriamAngSagot https://t.co/7CS810HkSV
270,moooreforus,@MARoxas Time to bury the 'clean coal' myth https://t.co/5DPd1au09Y #PilipinasDebates2016
271,Store304,If aatras si DU30, it's a 3-way race but Mar will still be lagging. #PiliPinasDebates2016
272,rolanlavadia,A message from Mayor Rodrigo Duterte. Sorry Mayor I got carried away. #Duterte2016 #PiliPinasDebates2016 https://t.co/y3x9omEz2A
273,joolsmaraya,Kung talk show kina Boy Abunda, Chiz Escudero, at Grace Poe, noontime show naman dapat para kay Binay. #latereaction #PiliPinasDebates2016
274,yelalalalei,May full video na ba nung latest #PiliPinasDebates2016? Di ko kasi mahanap. <ed><U+00A0><U+00BD><ed><U+00B8><U+0090>
275,YeLlOW_FlAsH26,Binay be like....Ako, Ako, Ako..Lol.#PiliPinasDebates2016 #DuterteForPresident
276,BatangasJester,@RRD_Davao on @iamkarendavila STOP THE HATE #PiliPinasDebates2016 #Halalan2016 https://t.co/M9HoHtZaz9
277,aron_monsi,#pilipinasdebates2016 late na hahah https://t.co/AJcSD1loLt
278,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/SJy3H6YmAk
279,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/G2F09ORE1i
280,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/jv9zMNbbW6
281,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/LHMwX5UAbp
282,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/uq30Jyrkoz
283,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/RTiQgq9EfS
284,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/MESAsvBpJw
285,jlnpngn,wala lang talaga akon nagawa <ed><U+00A0><U+00BD><ed><U+00B9><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 https://t.co/PzLcqamz8f
286,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/xNaANH9KQq
287,adlserino,The @teddyboylocsin tweets scares the f*ck outta me. Just no. #PiliPinasDebates2016
288,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/F5hLeCIj0P
289,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/TepvTlOmLK
290,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/5xDxAFnSq4
291,Lamsixta1995,Yung kaibigan natin na hingi ng hingi ng advice pero di naman sinusunod.#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016
292,FHMPhil,The funniest reactions, memes &amp; photos of the last presidential debate #PiliPinasDebates2016https://t.co/m8DQfbK8FA https://t.co/ZcBj1xenN3
293,Store304,Mga isang buwan pa lang na-renounce ni Neil Llamanzares ang kanyang American citizenship sabi ni GP. #PiliPinasDebates2016
294,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/TK7vB7JHqi
295,nothingbutbeds,Kahit sino naman din ang mananalo kung hindi ka babangon diyan, walang mangyayari. #PiliPinasDebates2016
296,Store304,WTF bakit si @senmiriam ang tinanong about marijuana? Diba si @MARoxas ang may alam kung saan makakabili? #PiliPinasDebates2016
297,tap_to_continue,@carlosceldran yes he had best answers but only few can understand and some of those who can just like #du30 more <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> #PiliPinasDebates2016
298,Store304,YES OF COURSE! -Binay on dismantling privates armies. #PiliPinasDebates2016
299,Store304,...continuation of #PiliPinasDebates2016 tweets
300,inforatiph,What a shame this topic was not tackled in the #PiliPinasDebates2016! https://t.co/Mmyt6C2dkU #ComelecHack #ComeLeak https://t.co/ZGJK2KcoKR
301,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/THWYY79wnl
302,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/BiSHufETCy
303,An31ne,If it's meant to be, it will be.. No matter what.. #Duterte2016 #PiliPinasDebates2016
304,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/fdahmEAvPu
305,Lamsixta1995,simula na ang pagbabago#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016
306,bloggerguy2,@Ms_Jaein LOL #marroxas #Bobo #PiliPinasDebates2016 layo ng topics! so we cant even have a conversation with mar that makes sense
307,iwishdale,#pleaselang #DaangMatuwid #KayRoxasKami #RoRo2016 #PilipinasDebates2016 #PiliPinas2016 #Halalan2016 #Eleksyon2016 https://t.co/mW7JC2ximv
308,Ms_Jaein,#MarRoxas #LeniRobredo #PHVote #Halalan2016 #PiliPinasDebates2016 #Duterte <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/bJPwIFHNd0
309,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/4Upb4F5cB9
310,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/i3RXq2k8do
311,Lamsixta1995,Aminin mo tinitingnan mo pa rin ang phone mo kahit alam mong wala talagang nagtetext sayo.#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016
312,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016
313,Sayyyyno27,No matter who is president, Jesus will always be King. Amen! #PiliPinasDebates2016
314,genevaguyano,Kaya nakakastress talaga si Grace #PHVotePoe #PiliPinasDebates2016  https://t.co/ND0Aa5Hnx3
315,Kent4Miriam,In fairness Grace Poe! CORRECT! #PiliPinasDebates2016 https://t.co/Lxb8cbs2wx
316,Lamsixta1995,Why does it hurt to look at our past photos together?#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016
317,PHHotTrends,Fact checking the Luzon Presidential Debate #PilipinasDebates2016 #BilangPilipino https://t.co/up5MoqURwq https://t.co/cF0e6GvE79
318,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/6i04lE7i4Y
319,zarexalvindaria,What a shame this topic was not tackled in the #PiliPinasDebates2016! https://t.co/Su7LUSWjv7 #ComelecHack #ComeLeak https://t.co/JZAa5aCc12
320,gretchenho,Read: Duterte camp's statement on ABSCBN &amp; @iamkarendavila being ""biased"" during #PiliPinasDebates2016 https://t.co/h9iF2xKvLM
321,cheskaensomo,Watching the replay of #PiliPinasDebates2016 <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>
322,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/hN7s0tKun6
323,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/BgemFLIFUl
324,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/dpeEwvMHII
325,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/36Kqgh03Ly
326,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/EscpzxINvc
327,bloggerguy2,@rojaygeromo anong ka sineswerte #desperate asking duterte to widthraw #PiliPinasDebates2016 #DuterteForPresident
328,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/kUw9pdNATa
329,ahkisnitura,catching up with #PiliPinasDebates2016 haha natatawa ako Kay binay <ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><ed><U+00A0><U+00BD><ed><U+00B2><U+0080> at roxas <ed><U+00A0><U+00BE><ed><U+00B4><U+0093><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>ampootah! gaguhan ampotahhh #DuRiam
330,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/x83HRUnjWd
331,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/eI0tmCRPSw
332,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/jE22b3xkPs
333,PhilstarNews,Fact checking the Luzon Presidential Debate #PilipinasDebates2016 #BilangPilipino https://t.co/GKR3kzzKKT https://t.co/BjhUBDs0I9
334,rojaygeromo,Will he withdraw? (Source: https://t.co/4wh6HrMOBl) #PiliPinasDebates2016 #Halalan2016 #RoxasRobredo https://t.co/p2Ry5e0tsD
335,Lamsixta1995,#AKOGracePoe #GRACEPOE2016 #PiliPinasDebates2016 https://t.co/NK9aFdQ8Bv
