"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"83","UPLB student na binastos si Mayor Duterte ~ Post and Earn by Ryan Solo Montilla - Making Money... https://t.co/JC7ypS6Hge",FALSE,0,NA,2016-03-14 11:21:26,FALSE,NA,"709338645598044161",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","imryansmontilla",0,FALSE,FALSE,NA,NA
"84","Pati ba naman sa ganjou usapang duterte - uplb pa rin :--------)",FALSE,2,NA,2016-03-14 11:16:41,FALSE,NA,"709337450577924096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Francescaagn",0,FALSE,FALSE,NA,NA
"85","UPLB student issues statement on Duterte incident https://t.co/wXCBYUNoai",FALSE,0,NA,2016-03-14 11:15:31,FALSE,NA,"709337154753679360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dzrhnews",0,FALSE,FALSE,NA,NA
"86","Puro UPLB Duterte??? *logs out*",FALSE,0,NA,2016-03-14 11:13:31,FALSE,NA,"709336654784270336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gmacalinga",0,FALSE,FALSE,NA,NA
"87","sabi na ehh, binayaran ung nambatikos na UPLB student kay duterte eh! :/",FALSE,4,NA,2016-03-14 11:09:36,FALSE,NA,"709335667998851073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kenyunik",0,FALSE,FALSE,NA,NA
"88","Response to q was non-responsive that's why - UPLB student: No intent to disrespect Duterte https://t.co/aDHewIbmx1 https://t.co/s0JuwRmO4i",FALSE,0,NA,2016-03-14 10:57:13,FALSE,NA,"709332550146064384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toots069",0,FALSE,FALSE,NA,NA
"89","People hating the UPLB student for ""disrespecting"" Duterte. Well, how 'bout you disrespecting the other presidentiables especially Binay?",FALSE,0,NA,2016-03-14 10:52:36,FALSE,NA,"709331387598245888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","COlesterOL27",0,FALSE,FALSE,NA,NA
"90","Kung ayaw nyong igeneralize ang uplb students. Pwede wag nyo rin igeneralize ang Duterte supporters? Nasasaktan ako. Wow? Hahahaha",FALSE,1,NA,2016-03-14 10:50:02,FALSE,NA,"709330741197467648",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","tenrenti",0,FALSE,FALSE,NA,NA
"91","#Tv5Aksyon | Pagtatanong ng isang estudyante ng UPlb kay Mayor Rodrigo Duterte, umani ng batikos. Umaaksyon si @junyeeloyola #BilangPilipino",FALSE,1,NA,2016-03-14 10:49:27,FALSE,NA,"709330596342796289",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","News5AKSYON",2,FALSE,FALSE,NA,NA
"92","Tama lang na tanungin ni Villena si Duterte hinggil sa education budget, ayon sa Anakbayan https://t.co/9dSTutkZKb",FALSE,0,NA,2016-03-14 10:49:20,FALSE,NA,"709330568731828224",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","bicoltoday",0,FALSE,FALSE,NA,NA
"93","@queenbraces ayieee namiss nya ko hahahaha chill lang ako babe yung UPLB student yan na wagas makapagtanong kay Duterte",FALSE,1,"queenbraces",2016-03-14 10:48:38,FALSE,"709329738221748224","709330389702017029","342675052","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anirehsa",0,FALSE,FALSE,NA,NA
"94","YOKO NA PAGOD NA KO https://t.co/mDUDKcYAXx",FALSE,2,NA,2016-03-14 10:44:21,FALSE,NA,"709329310784425985",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cideeeee",0,FALSE,FALSE,NA,NA
"95","#Disrespect#Characte UPLB student 'disrespectful' to Duterte breaks silence https://t.co/pX0z2SwNjx #CharacterLeader.com",FALSE,0,NA,2016-03-14 10:42:04,FALSE,NA,"709328738933051393",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Trent_Warner",0,FALSE,FALSE,NA,NA
"96","Teacher Gelo's Blog: Mayor Rodrigo Duterte, Confronted by a UPLB Studen... https://t.co/TNp2q1NXtR",FALSE,0,NA,2016-03-14 10:41:44,FALSE,NA,"709328654686236673",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kathneko",0,FALSE,FALSE,NA,NA
"97","Yung nambastos kay Duterte sa UPLB very wrong.",FALSE,2,NA,2016-03-14 10:40:45,FALSE,NA,"709328407432011776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gelay___",0,FALSE,FALSE,NA,NA
"98","Rude UPLB Student Who Slammed Mayor Duterte Was Allegedly Paid By Another Presidential... https://t.co/zCyZdJA9ri",FALSE,1,NA,2016-03-14 10:40:06,FALSE,NA,"709328242096934912",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Tony88981",0,FALSE,FALSE,NA,NA
"99","Just saw the Duterte-UPLB Student vid. Im for Duterte on this one. Isko got so much spunk wala na sa lugar.",FALSE,1,NA,2016-03-14 10:37:46,FALSE,NA,"709327655309447169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jammydsntknw",0,FALSE,FALSE,NA,NA
"100","anyway

duterte disrespects women and no one bats an eye. one UPLB student """"""disrespects"""""" duterte and everyone goes wild",FALSE,0,NA,2016-03-14 10:36:41,FALSE,NA,"709327383111684096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","supericawaii",0,FALSE,FALSE,NA,NA
"101","And to these duterte supporters throwing hurtful words like bobo, tanga etc. to the UPLB student. 

What do u want from that student again?",FALSE,1,NA,2016-03-14 10:36:39,FALSE,NA,"709327375117344768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gellyjeon",0,FALSE,FALSE,NA,NA
"102","@avemaria184 @ABSCBNNews but that UPLB student should have let Duterte finish his answer. Even TV hosts don't dare interrupt the guest.",FALSE,3,"avemaria184",2016-03-14 10:33:28,FALSE,"709293149009514496","709326572294025216","173119023","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juan_cruz_2014",1,FALSE,FALSE,NA,NA
"103","i wish i was brave like the uplb student who messed with duterte. hahaha.",FALSE,0,NA,2016-03-14 10:33:17,FALSE,NA,"709326527876325376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ee_bane",0,FALSE,FALSE,NA,NA
"104","sguro the stud from uplb should have just respected duterte enough to let him answer properly, regardless of time. it's common courtesy.",FALSE,2,NA,2016-03-14 10:33:09,FALSE,NA,"709326493252358146",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cfkpelaez",0,FALSE,FALSE,NA,NA
"105","tangina ang lala nung may facebook page na ""RIP *name of UPLB student who humiliated Duterte*"" TANGINA NIYO MAHIYA KAYO",FALSE,4,NA,2016-03-14 10:29:46,FALSE,NA,"709325643100491776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thewendynator",0,FALSE,FALSE,NA,NA
"106","UPLB student: No intent to disrespect Duterte https://t.co/5hRyYtFjPD",FALSE,0,NA,2016-03-14 10:29:28,FALSE,NA,"709325566239907840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noy_barcelona",0,FALSE,FALSE,NA,NA
"107","Ngayon ko lang nabasa mga comments sa facebook regarding Duterte and UPLB, at nakaka agit pala talaga grr",FALSE,0,NA,2016-03-14 10:23:38,FALSE,NA,"709324099483361280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","yiechay",0,FALSE,FALSE,NA,NA
"108","UPLB student disrespectful to Duterte breaks silence | https://t.co/rzB14YsZgl #PHVoteDuterte",FALSE,1,NA,2016-03-14 10:18:27,FALSE,NA,"709322792827682816",NA,"<a href=""http://theusefulapps.com"" rel=""nofollow"">Duterte24x7</a>","Duterte24x7",1,FALSE,FALSE,NA,NA
"109","i dont think there's pambabastos on the UPLB- Duterte thing",FALSE,0,NA,2016-03-14 10:15:35,FALSE,NA,"709322071294107648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__mrbg",0,FALSE,FALSE,NA,NA
"110","Mayor Duterte VS UPLB student (Stephen Villena) https://t.co/4JgqYY4myi",FALSE,0,NA,2016-03-14 10:15:21,FALSE,NA,"709322012666302465",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","markiiology",0,FALSE,FALSE,NA,NA
"111","Real talk though.
UPLB
Stephen Villena
Duterte https://t.co/cNaEf4oxcl",FALSE,0,NA,2016-03-14 10:15:02,FALSE,NA,"709321934190710784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kurarisa22",0,FALSE,FALSE,NA,NA
"112","""Duterte disrespects women and no one bats an eye.
One UPLB student 'DISRESPECTS' Duterte and everyone goes... https://t.co/lk9NdA1pF2",FALSE,0,NA,2016-03-14 10:10:34,FALSE,NA,"709320812101111808",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","xxmkgrace",0,FALSE,FALSE,NA,NA
"113","this uplb student and duterte exchange is alr blowing out of proportion",FALSE,0,NA,2016-03-14 10:09:36,FALSE,NA,"709320567690661890",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","baekbansot",0,FALSE,FALSE,NA,NA
"114","UPLB student: No intention to disrespect Duterte - Philippine Star https://t.co/wqJuRBFyks #uk #fb",FALSE,0,NA,2016-03-14 10:06:28,FALSE,NA,"709319780868685824",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","UkBorderNews",0,FALSE,FALSE,NA,NA
"115","Lol.. 
Sya c stephen.. 
Bastos c stephen..
Daig pa ni stephen ang d nakapag aral..
Yan c Stephen..
Wag tularan..... https://t.co/43hGDg7wiH",FALSE,1,NA,2016-03-14 10:05:26,FALSE,NA,"709319517504200704",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","mykelpilapil",0,FALSE,FALSE,NA,NA
"116","Nung kwinestyon ng UPLB si binay, tuwang tuwa pero ng si Duterte na ayun nagwawala. Wth",FALSE,0,NA,2016-03-14 10:05:07,FALSE,NA,"709319438567256064",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","bLEOivy",0,FALSE,FALSE,NA,NA
"117","UPLB student na pinuputakte sa social media sa pambabastos kay Mayor Digong Duterte, nagpaliwanag #RapidoHatawAlas6",FALSE,0,NA,2016-03-14 10:05:00,FALSE,NA,"709319411417485312",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","dzrhnews",0,FALSE,FALSE,NA,NA
"118","Madalas mas nakaka ignorante ang pagiging bilib sa sarili. Nakaka bobo.. Freshmen plang xa. Dapat yan hind... https://t.co/7m2Ys37mOk",FALSE,0,NA,2016-03-14 10:03:01,FALSE,NA,"709318912534519808",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","mykelpilapil",0,FALSE,FALSE,NA,NA
"119","Mar Roxas Allegedly Paid UPLB Student Stephen Villena P50K to Sabotage Duterte’s Forum https://t.co/0dokY8Szi8",FALSE,1,NA,2016-03-14 09:56:11,FALSE,NA,"709317191515025408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realphpride",1,FALSE,FALSE,NA,NA
"120","UPLB Student Releases His Side On The Controversial Video Disrespecting Mayor Rodrigo Duterte https://t.co/Csuzi1OoDI",FALSE,0,NA,2016-03-14 09:51:47,FALSE,NA,"709316083925303297",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","gigilyamor",0,FALSE,FALSE,NA,NA
"121","Hindi ko sobrang bet si Duterte pero mali yung ginawa nung UPLB student. Masyadong nagmamarunong. Tss.",FALSE,4,NA,2016-03-14 09:45:33,FALSE,NA,"709314514752122884",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","giselleallyn",0,FALSE,FALSE,NA,NA
"122","Former UPLB prof tells student who asked Duterte:You can stand up for your cause without being rude https://t.co/VK83djSKmD via @kickerdaily",FALSE,6,NA,2016-03-14 09:41:57,FALSE,NA,"709313608015060992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ideal_Views",2,FALSE,FALSE,NA,NA
"123","UPLB Student Releases His Side On The Controversial Video Disrespecting Mayor Rodrigo Duterte https://t.co/rnuvEdQWAt utoy your way too far",FALSE,1,NA,2016-03-14 09:34:38,FALSE,NA,"709311768200388610",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","jam_paulo2",0,FALSE,FALSE,NA,NA
"124","Okay, so that UPLB student said that Mayor Duterte was in a hurry, and that's the reason why he requested for an immediate answer...",FALSE,1,NA,2016-03-14 09:32:56,FALSE,NA,"709311342071525376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elenajoys",0,FALSE,FALSE,NA,NA
"125","Stephen Villena’s Open Letter (Duterte-UPLB issue) https://t.co/Z346SGND4T https://t.co/VlNuWHuVi6",FALSE,1,NA,2016-03-14 09:25:24,FALSE,NA,"709309444488704000",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Metaporista",0,FALSE,FALSE,NA,NA
"126","@MrvcBrj ewan ko na nga din ba dyan kay Duterte. Pero wow thanks sa kanya ha, naging super villain ang UPLB students. Infairness. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"MrvcBrj",2016-03-14 09:19:18,FALSE,"709307510558105600","709307909931294721","732731436","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vlrdcls",0,FALSE,FALSE,NA,NA
"127","Estudyante ng UPLB na nambastos kay Duterte nag-sorry | https://t.co/8K14RXsLV1 #PHVoteDuterte",FALSE,0,NA,2016-03-14 09:18:01,FALSE,NA,"709307585166376960",NA,"<a href=""http://theusefulapps.com"" rel=""nofollow"">Duterte24x7</a>","Duterte24x7",1,FALSE,FALSE,NA,NA
"128","ngayon ko lang napanuod ung duterte vs. uplb student <ed><U+00A0><U+00BD><ed><U+00B8><U+008F>",FALSE,0,NA,2016-03-14 09:15:35,FALSE,NA,"709306972621791232",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","abijoyceangel",0,FALSE,FALSE,NA,NA
"129","marami akong makakaaway pag sinagot ko lahat ng posts ng fb friends ko abt sa issue ng pambabastos kuno ng isang uplb student kay duterte",FALSE,0,NA,2016-03-14 09:14:59,FALSE,NA,"709306822507626496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unwrapbyun",0,FALSE,FALSE,NA,NA
"130","UPLB student disrespect duterte <ed><U+00A0><U+00BC><ed><U+00BC><U+00B5>",FALSE,0,NA,2016-03-14 09:14:09,FALSE,NA,"709306613606195200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_kempop",0,FALSE,FALSE,NA,NA
"131","Ayoko na muna mag social media habang may maiinit pang issue about election e.g. Manny and LGBT, Duterte and UPLB student. Nakakastress eh.",FALSE,0,NA,2016-03-14 09:13:39,FALSE,NA,"709306488460673024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","meowryl",0,FALSE,FALSE,NA,NA
"132","Diretsahin na daw ni Duterte yung sagot nya kung saang bahagi ng National budget ibabawas yung pagupgrade, sa edukasyon daw ba? UPLB",FALSE,0,NA,2016-03-14 09:07:29,FALSE,NA,"709304934127181824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsbrynmn",0,FALSE,FALSE,NA,NA
"133","siya ung magiting na estudyante ng UPLB... na nagtanong kay DUTERTE kung kailan prioridad ang kapakanan ng mga... https://t.co/7g3GibjR2m",FALSE,0,NA,2016-03-14 09:07:10,FALSE,NA,"709304854070628352",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RomeoFuerte",0,FALSE,FALSE,NA,NA
"134","Supporters of Duterte reportedly bullied and harassed Villena after the incident. https://t.co/kkFSDblVDr",FALSE,0,NA,2016-03-14 09:06:35,FALSE,NA,"709304710818299904",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TheDailyPedia",0,FALSE,FALSE,NA,NA
"135","Ang sagot naman ni Duterte eh, Nag-intro sya ng events about bombing sa cathedral and sa airport daw niya, kaya sumingit na si UPLB student",FALSE,1,NA,2016-03-14 09:06:05,FALSE,NA,"709304584414441472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsbrynmn",0,FALSE,FALSE,NA,NA
"136","Bringing the school in vain.... https://t.co/ufLYTK8NVd",FALSE,0,NA,2016-03-14 09:04:19,FALSE,NA,"709304138694324224",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ato_mariano",0,FALSE,FALSE,NA,NA
"137","[Kicker Daily News] Former UPLB prof tells student who asked Duterte: You can stand up for your cause without being… https://t.co/TAtBvtfmOP",FALSE,3,NA,2016-03-14 09:04:16,FALSE,NA,"709304124597256193",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","kickerdaily",2,FALSE,FALSE,NA,NA
"138","Base from the past interviews of Duterte, he basically can't answer a simple question without deviating the topic first to Davao. UPLB.",FALSE,1,NA,2016-03-14 09:01:32,FALSE,NA,"709303437066801152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsme_dewdrops",0,FALSE,FALSE,NA,NA
"139","[PS] UPLB student: No intention to disrespect Duterte: MANILA, Philippines – A University of the Philippines L... https://t.co/dkR40ORcfO",FALSE,0,NA,2016-03-14 09:00:11,FALSE,NA,"709303100134141953",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","PINOYGlobal",0,FALSE,FALSE,NA,NA
"140","[PS] UPLB student: No intention to disrespect Duterte: MANILA, Philippines – A University of the Philippines L... https://t.co/vhHm7pzVAC",FALSE,0,NA,2016-03-14 09:00:10,FALSE,NA,"709303093880426496",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","PinoySG",0,FALSE,FALSE,NA,NA
"141","@khloweepot same feels, the UPLB students welcomed Duterte. DL Umali hall to main lib ang pila yet inemphasize ng media ay yung kid",FALSE,1,"khloweepot",2016-03-14 08:51:39,FALSE,"709266029331910656","709300952415674368","793144052","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chenglyyn",1,FALSE,FALSE,NA,NA
"142","Parang yung student sa uplb na nag tatanong kay mayor duterte? #justsaying #donthate https://t.co/FoPa3zy3bi",FALSE,0,NA,2016-03-14 08:50:57,FALSE,NA,"709300773239193600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajestrera",0,FALSE,FALSE,NA,NA
"143","VIRAL: Open letter from UPLB student Stephen Villena on Duterte incident: My name is Stephen Villena, a studen... https://t.co/omGkjKwZMU",FALSE,0,NA,2016-03-14 08:47:39,FALSE,NA,"709299943349948416",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","manilachannel",0,FALSE,FALSE,NA,NA
"144","Too many people that's not Duterte are butthurt about this UPLB student lmao",FALSE,0,NA,2016-03-14 08:46:18,FALSE,NA,"709299603766517760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaimeAbellar",0,FALSE,FALSE,NA,NA
"145","Rude UPLB Student Who Slammed Mayor Duterte Was Allegedly Paid By Another Presidential Candidate!MUST READ! https://t.co/yDWsV5PT0e",FALSE,0,NA,2016-03-14 08:45:00,FALSE,NA,"709299277504188416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","allanabiabi2",0,FALSE,FALSE,NA,NA
"146","Grabe :o Marami talaga sa kababayan natin ang nagbigay ng pahayag dahil sa pambabastos ng isang estudyante ng... https://t.co/1F5za7U2le",FALSE,0,NA,2016-03-14 08:42:20,FALSE,NA,"709298606772248576",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","barkadafm",0,FALSE,FALSE,NA,NA
"147","Duterte to supporters: Be civil, intelligent, decent, compassionate - https://t.co/oAkDS7bT5M via @rapplerdotcom https://t.co/x7Jz30sD62",FALSE,7,NA,2016-03-14 08:33:23,FALSE,NA,"709296353063534592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maria_ressa",1,FALSE,FALSE,NA,NA
"148","VIRAL: Open letter from UPLB student Stephen Villena on Duterte incident  #viral",FALSE,0,NA,2016-03-14 08:29:20,FALSE,NA,"709295335848353792",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","trendborg",0,FALSE,FALSE,NA,NA
